x,y,z,target
9.892664929711248,19.83078992261808,8.85325217845444,13.299276658034607
12.492192343441003,1.281188615821096,2.58656918786419,12.767280576875807
3.689539448275286,11.306547514983553,-4.00364143478658,5.466239523395708
-6.334988238731475,11.79301413424486,-8.042584646009699,10.32208036715935
5.534344546254101,4.764723787501947,4.334178660494107,6.962921127080441
0.5690209753961954,10.507868195776418,-11.059807495959891,11.045712811030226
9.608757144298707,16.277617678202617,9.299756510421448,13.33829192419375
2.877747748757621,8.12382526512577,6.866628634643436,7.456399254240924
-8.779649432005021,17.53650043866178,2.686783052683589,9.133061100907229
9.784532282822251,13.453396153244157,-7.002299984760332,11.944830613982207
-8.863978142101125,18.473962174633375,-4.478447932839099,9.896492818270595
3.0849845581578146,0.8879168112882042,-10.900794975959887,11.266765127929846
3.56265496811522,1.0610498862713316,-4.128308175546204,5.436603797632237
-9.402894715439176,16.786324638965237,0.13202822969257078,9.41409685380831
4.5213166269905924,4.8233266526281,-3.3097891258291607,5.653780745402674
12.600732669248647,6.991747298101366,1.9965840542778874,12.720391206352101
-8.92594569981521,0.6052725282092903,-4.0130977502167235,9.845553166913959
-4.190799964534425,6.656610755287668,7.292963954209659,8.372050385226132
12.17832115359841,8.493717645800423,4.137067727564816,12.891475114952689
-8.597443881262109,19.77238613900601,2.8787738517241563,9.10363475785257
-6.949744231278688,15.032623164653593,5.171249567068694,8.777656927336047
10.24903725730959,19.47089040696743,-6.188323022216341,12.024790480528194
0.1820154364888027,5.783622304970483,-4.72443156678766,4.7440389965548135
-7.8773122895166505,19.938262265305063,4.168565996787119,8.931361797528032
12.548521947480687,6.261761216740616,0.9031723308829976,12.631911311171146
11.373092167238324,13.59158455126051,6.366060674193234,13.07841765051772
0.5547345773896112,13.44999584071484,14.11815076808545,14.093568074306715
2.5628603450833354,13.900754642250133,-10.90099358496946,11.22553414745538
8.64453038562079,9.90615316175316,-8.096942618399881,11.815882573995347
1.7579100415974862,2.9655841134584233,7.3514270592154,7.6143404112386115
5.019873122952214,8.969776667830125,-2.783906341607459,5.784460708089985
-2.768461829910771,3.4649633583644044,-10.387568144567041,10.732112209821215
3.055473516158345,5.385792402165786,6.7631703223981505,7.41799345484295
6.290171324984497,15.285190413456377,2.0158342360442494,6.589131567064062
-9.07145684580806,15.409795337064619,1.731029272854846,9.234132769484336
6.0577705845202425,14.719767725649477,-1.1461194254311968,6.106363195258562
9.308651471126877,9.827423977525978,-7.427388061547699,11.896192413931287
-8.667251660725912,10.898075720979826,-4.626395236443376,9.910040787819497
4.600473572729596,2.4896118167512586,13.027324389093561,13.80149521472412
11.290588757654497,1.8669177324511301,-4.550242168464176,12.181994504896561
5.914168408890373,13.108365431649805,3.2357432629706424,6.791952436166785
-7.523165801448098,16.098668185094255,4.496804217803088,8.87774430750982
-5.553442195566666,12.732944810803154,-8.781095058734241,10.428988209730209
1.1051487167102674,12.856734625850248,14.041733423335263,14.059041052259579
-5.083327777255403,6.043395174222297,-9.182463035172171,10.497026184173576
-8.453810635191326,6.154136700371616,-5.34290295839212,9.997804048454265
12.415808150150788,3.3137583334948126,-1.5334328317163177,12.447055576846227
-9.378613177418591,5.694549428575288,-2.5152927133820784,9.688897925380948
-3.6109956624247004,16.356493453195494,7.449056785922697,8.299311760540728
-5.760381999828689,6.112889681512548,6.4627731581126575,8.579592883339608
5.301349197033425,17.888515174534582,-10.198197620878545,11.47637312867244
6.03991347169345,3.8636054625413823,-0.9294588751897586,6.132043435947603
1.0435674200627458,16.80392977319453,-4.8472562346720744,4.918058499491079
-6.133766079923996,5.532185730038283,6.103004754855694,8.64031725694095
3.7446176047819364,15.747856490541793,13.31112127789719,13.853803514658962
2.7086096242681683,12.594398550838886,7.040110472306924,7.487012890791064
10.320579704548683,7.017331861269827,8.326509479011804,13.245536087751457
3.2207560923118677,7.745276769979318,-10.886484344013388,11.282762791782025
6.397942704824742,4.469782342210181,1.4363526296771139,6.497315010579102
-9.128492103136855,16.390391653682233,1.4146573104778837,9.270647121019671
12.361959815536027,16.941187409590622,3.2716416287540477,12.819197061458114
12.551674349528048,3.3209710357437476,2.8945486279555412,12.788555865805918
-9.5709425776972,0.8895515916024496,-1.1397966067182954,9.543270239189813
2.0473810141198427,11.134571476667084,7.278388614982507,7.57699029492323
2.118676426301824,15.619645132951158,7.305680440617161,7.576352269225896
-4.477811835851946,1.2966359735055135,7.197662621317427,8.415159753434494
-6.042527611989298,9.548384881288612,-8.535142269653361,10.379812562425142
0.8298526182530589,7.492564143898112,-4.7602013213434775,4.8858911021237015
10.430043598758242,15.377818669215229,8.201229281023828,13.232445827259541
6.329949374922886,3.1231362930216697,0.265489994245544,6.3300665861858425
-8.915215484273808,5.155673793788811,2.1781475201877214,9.180690637308215
12.056305660048226,9.394429800348691,4.621648015365907,12.931205460589156
3.545459661992528,3.0922592546771326,6.321655496032197,7.345239443483966
1.579261962564864,0.21998186723725405,-4.713561459114709,5.025337907495363
6.053996613047979,5.066283971262744,-9.750130955977248,11.548430370546635
0.09494417403746011,8.550262014247789,-4.693960897365928,4.713701945057574
4.217671522312852,1.7194523102068102,13.179612405985411,13.822536710909441
2.720729605318281,20.806278735359253,6.9432718706565515,7.478416867185658
-0.2306763979641719,0.44124505877302883,-10.95396670826895,10.976830159126362
-7.943907867206593,13.577098085987792,4.218924198307765,8.944553616672405
-7.184080971980907,8.85153428977034,5.039217573818478,8.81749572715659
3.685465485730963,6.850072535702406,-4.007848366119736,5.457426379738147
10.480847521751237,17.314083268229687,-5.888594956644968,12.053013117865934
5.8419511375715185,14.860943277677576,-1.5805182557279849,6.017489858096694
4.324940406589073,9.336433063503517,-3.5169036603357733,5.607586106200638
1.2920478247628964,10.150124112357698,7.467530677070691,7.685800913423122
4.6975720238778305,2.0388955815710212,-3.122155463271147,5.696936654944845
3.122823258813889,12.666110373628461,6.705902154183032,7.413814628417119
2.471901659751964,7.9962749873604695,-4.544644985085097,5.216330478272462
-8.670234851174616,14.717461736990918,3.0731692997265303,9.083284408075757
8.323492312477272,1.9979354206077735,10.509262043851164,13.46013975204785
4.598066916272119,5.079584617550238,-3.4084656107351194,5.655924599314001
-9.374980519897,13.52181196754312,-2.376509986201162,9.670010343922382
12.390909108632009,13.158901524970814,-1.6570682602603302,12.432046840129784
12.582480682993317,19.453264807855053,-0.26080252885390826,12.542950894766406
4.832252247835891,5.353269965629577,5.210862396924733,7.1117412942097005
5.1371398639223615,15.693238568817373,-2.854025326350956,5.78287315038486
5.384992364200013,13.124110882849873,-2.3321768218035217,5.879189419806319
-8.97158473686227,12.824062174675822,-4.253238987442986,9.872179813693785
8.536781697687307,3.0267966761678227,-8.196656981763672,11.803047263587006
-8.889963174806393,20.190453771737676,-4.000586081012714,9.850295310004737
7.756358920001842,14.691952418519984,-8.728202200729216,11.730384736563408
5.096730425489499,15.910455159788603,-10.238845834383932,11.452698949183862
-9.346383071038868,19.66614332907509,-2.6479898639162505,9.701385517174026
1.7113658402774017,15.678243616209137,-4.863983774193269,5.045220276577947
4.088794593185457,0.11218256417039735,6.00929821847535,7.269615086014804
6.3549101815067015,15.840099601217698,0.9769570922794909,6.43815542742972
4.978092157139054,7.195106664961455,12.846377243181657,13.761144601656557
12.182665318750228,19.181856057959372,-2.567546893303294,12.363266615060178
1.963274699638803,14.31579101288899,7.304291156485661,7.588022961449852
-9.340976166314585,5.209196880113573,-2.463868075535356,9.688450627650319
4.399966395547438,9.266085233741965,5.610806556262099,7.189363633903398
7.935221036922669,19.0915104160269,10.88017215138627,13.503353086790732
6.028282340292805,13.295712932739079,2.8276677760473,6.733878620574746
0.6611406919447482,18.24648745138336,7.6707956925730425,7.77091519832343
0.8252119350539099,6.944105345113366,14.113323736696787,14.077212704551728
4.6307098321110125,4.716917655591345,5.523134721589512,7.1535555569780875
11.51572627211261,1.9870355939779727,6.371890621468106,13.072392675507533
-9.382073189450942,6.715618940566556,0.1268228218104734,9.403275791465317
-9.523467786252802,8.340679715171182,-0.6551566761089651,9.5018422060435
-3.5567800100797355,5.583774706274012,-10.05295776899984,10.655501864355262
12.528453280553617,7.090612817337495,0.20255812140052495,12.579271743366775
-0.059688604771374824,8.674719507486738,-10.957548494925776,10.99489509351194
4.8264483010843175,1.3123732597439262,-3.1444406936968394,5.710930898267054
5.902684944756823,2.9420210013553936,3.2543271980249937,6.789547215987938
11.754197388196028,4.1401837097791345,-3.4704945505624836,12.277692846043653
12.424110462036454,4.7783453624133525,2.9772622343746207,12.796979129286234
11.099302426741378,10.220124325600834,7.163122740866724,13.136042991475081
5.699036699285593,7.663987823811407,-1.8431958972202878,5.966838197324036
6.292852258166013,16.412849999672254,2.2765939566559545,6.63791597762809
6.239184899417309,18.37091740801068,1.0455743116226774,6.449809762323867
6.30431773599431,4.023112356715935,0.40138768739325736,6.35650324530825
4.531271284326065,8.201015488359504,5.59228659708394,7.167674086097925
-5.220969736538365,20.675204643622894,6.784427273866867,8.506486734644119
6.2451601604909825,12.805604405719734,1.4511137104681378,6.513742036271429
3.5434284526382096,17.67177250047222,6.491039375438898,7.351425737032084
6.086831102633306,9.394218200938571,2.7238817776781357,6.6950587253033715
7.079312601723174,0.1762262255811892,11.642547826940119,13.595716676743656
9.624554566091648,9.910238359704012,9.16579677927691,13.327773218006548
-4.704416868253592,14.658255301951563,-9.477865491351343,10.53964243584621
5.775568818921024,1.9473815723379986,3.7097637971808863,6.843432918634272
-5.654392896915609,0.6893396470332434,-8.866539593973593,10.434584574180224
-3.3317413849897672,19.524761830861298,7.588053985143542,8.264850042686517
2.39013475956979,20.76712071679995,7.1516621108525635,7.532526460444117
2.1956801210857058,0.2306365534709161,-4.639400347380528,5.148535270085665
0.1222112142345132,1.8448410107608049,-4.764353599680559,4.7188342028162635
-2.4814653397062223,11.197528551911185,7.821707121715991,8.164474374172872
4.249807091606206,20.774914165367118,13.084036706282427,13.82353425421193
-7.742422610749472,19.320864137245668,4.4004045611070515,8.907989938231706
-9.265368630100982,17.804348019409353,-2.9986864772828827,9.736675197630253
0.939968939350744,19.703594867840422,-4.8065293605526085,4.901758308988377
4.4925134702507945,20.937353830450483,-3.4728729939294327,5.618074973068031
-6.203775165342691,1.540214159134505,-8.314429965148303,10.351631020973757
-9.346362921763484,20.776746061857686,-2.213152754571766,9.6567891498779
1.964299501805666,1.5382793704986284,-4.6503970602153455,5.116239809560548
1.6297267164513856,8.664419046264948,-4.816275843842428,5.051120793425638
-8.494848980427152,17.7748935152856,-5.062681835216662,9.961107515462059
5.545042842898741,16.61045824577197,4.0906066328060815,6.919907129353353
-9.392483613119277,7.742073274396751,-2.1109379963457573,9.643197923919026
11.30164536573696,6.694565283262875,-4.46315295578904,12.188206780861988
-8.816498595395819,17.048758655615476,2.3844760565701075,9.155259804994595
5.659721095036442,5.243465856986909,-1.8428968281474305,5.948515499114598
12.11226120613347,20.43227682353259,4.419813352521987,12.914940554909707
-9.47468339569318,15.68387191175813,-1.4985831195579606,9.581430576991918
0.23880081664341468,19.43579641505894,-4.743017621106038,4.77923521819652
4.558361627099524,0.8967113823203613,5.49830929885219,7.14393124942577
1.4059274436971694,3.6809589773420397,14.037600068167546,14.039015402672769
-8.898539865596943,9.816823714038312,2.4598753458358296,9.152256261071807
-9.301403487042398,4.797338969830045,1.0152122398196375,9.319204885544947
-4.853768276739717,14.622299375650286,6.887859326503765,8.471578952032806
-8.930309105709973,2.5583289901510904,2.230138441619976,9.183495993607544
2.491840013085426,18.074338246300446,7.064910846707071,7.512431954947226
-8.04039314103914,17.40006645343867,3.908814371401807,8.972963899281137
-4.374507279876916,12.201245131030054,7.074055150093485,8.407919628984411
9.266243556773302,2.7536512805621616,-7.404206179786228,11.894766927140799
11.69541735496214,9.5739229580256,5.793027863524893,13.029788221049964
-6.649472286619816,14.322212520496306,-7.92447481779445,10.302285584787466
10.96478125642141,16.510766820552156,7.240677264374355,13.149417381371558
1.1647206285719882,1.6597928957378716,-4.911330421684323,4.959984191649049
4.438759925049643,19.905681269918436,5.658082381626173,7.193361011746809
3.7056333987729624,13.55871934374554,6.320982475733841,7.328364815738755
2.540103298863709,13.53712932481436,-10.864458734765005,11.220675359873802
7.125733042206399,18.632100992114015,-9.145249786325111,11.655260713149007
6.293896950873213,0.8765287923065453,-0.19544780932301226,6.248526381867797
12.197560754517916,18.24607024204004,4.165183035623363,12.892899344722174
11.759379213767499,15.229867498821342,5.596119150126091,13.010990742507357
4.123530284677912,7.483657747533777,-3.6527606454685073,5.549481345046124
11.892154736490436,5.127811798915506,5.48896169043352,13.002642695398503
5.094568249202768,8.806072321875476,4.963005753245089,7.0493647809500875
-8.332648108565964,8.620813299012603,-5.657510219239042,10.022350236546224
5.607619129217789,10.14990570927512,-10.021218014446688,11.509353796398777
-2.4092737718811477,20.500935036034743,7.860811309397578,8.156117610150865
1.5137181550661998,20.21233373613616,7.460380873940486,7.647102465317705
-2.02756204949334,4.313789805488331,7.8905113489480145,8.108100025805703
1.486256266066701,14.997702684123352,13.896046377058466,14.026063176489497
3.281523940853684,2.387944773202437,-4.291244563177407,5.368618823987278
-3.1541679273258207,11.831622697221706,-10.241722558996813,10.695549095426658
1.2017119031970425,18.70952704220035,-11.006200537559828,11.10116874109209
-5.52807739061239,17.624553236812,6.586212830637126,8.549518902603845
-9.424564921502594,5.666388290745311,0.3017898505559771,9.399571262264798
4.081555376012006,12.740435347452737,-3.7857404179738374,5.546878196313426
12.143428223913997,16.175002381148726,4.174730242331167,12.895675313129644
3.797707978644404,9.388340639604966,-3.945370160858386,5.469257311157149
-9.379888764933764,6.30378138023778,0.43699921367365596,9.37566362751209
11.522131957961209,18.325943917727756,6.240080048840128,13.067514734083122
6.219757271454923,6.996485141055451,2.476262723630546,6.661503085871343
6.383224379027686,2.030307157613892,1.1533587579158373,6.456417429025647
0.2252530297575327,6.870359646894079,7.810988351896238,7.827794902841931
1.2191012523791553,19.802050987246705,-4.825986690785768,4.971789215851148
-8.56211109975128,9.17915818057755,-5.194723546767842,9.966702343216301
3.640509597690767,2.0681885594345912,6.34400573094158,7.332057606161515
-8.9020330386324,7.839158325558483,-4.3550892499142035,9.877680975281407
0.9240466115478477,19.799305803780566,14.081423650973072,14.07117313424068
4.4692500443944745,7.478871303430131,5.577723733218156,7.174327988288365
3.835324758853939,15.061351808090443,6.139897385584783,7.287682877504031
-7.894745068323389,9.27249620420268,-6.183347320183235,10.088416394768705
-8.770169161453424,2.7645386329808734,-4.759502950247548,9.923411521435172
-2.7408090612218734,5.31570770924817,7.78384654847642,8.194075975793387
4.695717094726468,15.646987298595551,-10.338659685218735,11.422648125931158
8.508210551398461,2.8982396553873726,10.286205996705117,13.442838508073189
4.167954523928314,20.462729035210085,13.117644693738713,13.832198601498998
11.200844255165567,15.507441833910912,6.791175978390352,13.102828056248955
-9.344074464270944,1.8566912944222158,-1.9479186601978267,9.632157748623241
-8.000323821604992,11.61307575086778,4.063313148218611,8.952675976757964
8.636385542562977,7.96785387463983,-8.12114486766723,11.808180665879616
5.667022411449444,4.294326340501699,12.40563333569569,13.707763011321303
5.610757548075741,14.465016539120779,-2.0945891993619306,5.911242877568401
3.4460797410609607,0.5653180611088059,6.539055082984002,7.377336595277132
1.2813442464132345,6.4505656774613005,7.512603517230004,7.682926920692592
-9.347572730911399,13.773868420599147,0.11069397317699523,9.399337036241622
5.622800697471811,12.768751497129657,3.734551257769927,6.872391382560612
3.6279891909031394,12.726878274507117,-4.095346366054794,5.434980153704104
4.829530251699421,3.450737805190189,12.827739076454854,13.776275705595852
-7.917297499192595,9.245270017322252,-6.20227564711989,10.076852898847694
-1.1095280329408435,0.48646238937434644,-10.779267901083909,10.895556233511018
0.738993581371344,12.499079436050392,-4.790257308496653,4.865576238461861
-5.096905343878697,14.415292803439653,6.790861253604233,8.497249924942409
6.1911222168402205,17.39973404300715,2.3647154445071012,6.650079808700692
12.206216239041973,1.9159666285161692,-1.9629997999261803,12.398761960605679
0.2175617744659777,13.259392881092262,14.083117473210603,14.121934548363164
-9.263998990656193,1.9701144089889713,-2.719770902160832,9.720258410020435
5.1668647972337025,6.018425247394122,4.584259392571592,7.0163438704713235
-8.228458299748207,13.152615031367626,-5.609477277628716,10.02913979052496
-1.1572771261375894,6.841653378501339,7.925458842935025,8.01191166573595
10.903640480809065,7.26223165970794,-5.322376022712122,12.108145072222552
-1.7860805826312183,19.495509495667505,8.014605221691339,8.076296409356003
-7.216097585146808,0.843499562149266,5.114296288610908,8.811156767578222
8.149582704095463,1.204912854560412,-8.42835553804156,11.765811964416024
1.591719139280667,8.750263944071792,7.377675221134945,7.649635452623124
-9.241831437167566,10.869932432978189,0.927947304978803,9.330602997708922
-7.046784821650343,7.147766411156921,-7.405402561791453,10.231544441472197
5.5177732502058365,19.844305041102256,4.078443976199301,6.922060959902977
2.700819612475206,16.453257751454817,6.906928066107338,7.4780650371925415
-3.075974896968451,15.489710118111757,7.610447388284776,8.240598532675758
5.898184213695107,6.964394806244053,-1.274957782276691,6.071804501092277
1.7532834778299193,6.314148658089368,-11.037496839168128,11.161147398173322
0.08659201000765138,0.8310134688924979,14.189146294772788,14.131179615693469
-9.42667912653448,2.779853600353904,-0.5742276633096273,9.485997421268682
5.357894834320151,15.321699415920168,4.476106415802758,6.982049799089423
-8.246941364478312,12.017613993413994,-5.502123792110061,10.012022389310427
5.5281606233610905,11.212159061912049,4.043610697757309,6.909004063552803
-7.014451709350464,1.9856563599922268,-7.5119761751122285,10.248658542951796
5.450667419268861,8.540384324651283,12.619271128285378,13.728593878228835
-2.632507611476255,4.065223652049361,7.719868587032812,8.180973733211522
10.734984524437385,19.335957360148598,-5.608664700341884,12.086482691214064
-8.938917803214988,8.337975835407672,2.182528299325779,9.189841908138963
-8.770926547860816,15.702965452306533,-4.606618080351612,9.915829780956454
-9.028485692355801,11.93371675287678,-3.5414123496023064,9.79821612186371
-9.27009030383995,11.551553743647734,1.3038509108756946,9.279414797612581
5.734605045623556,16.869761533797952,3.5845777279295583,6.846485967032245
5.697450655146068,11.084754923628637,3.949605817533091,6.895044588460117
-0.31408545462354653,12.693353653512922,7.974793582792874,7.898290975470146
10.563075681571032,6.408492219602919,7.90659199328191,13.2117618571705
10.034143628293311,7.5495170807392915,-6.571463599600039,11.98901272224588
9.787988166408953,16.82851944007413,-6.838677518455896,11.949480309094346
11.641516246516295,11.370095977117892,5.779071323518853,13.027785715420382
-9.3400151103244,18.91326151357425,0.532144823777514,9.36484142651734
-0.957253075144961,10.844087919499476,-10.860426966823573,10.910585266111363
5.117333156014698,20.3030133177824,-2.703854775180576,5.791616434897383
4.827860085507482,10.49275996912202,5.172630581088328,7.096496925917911
7.248499731652062,0.4763725604097767,-9.22654782586254,11.661807461317645
0.7407269367699983,5.4713743902661705,-4.8304162262274675,4.870145172152234
11.375526431299862,12.256823910125766,-4.378947336619649,12.196305651109848
4.755263174857678,15.143366297143334,-3.228494212164773,5.677416724064606
-7.363902884837656,19.526818744319495,4.996064238919723,8.832335972597704
-3.8748548878770808,8.669286166000258,7.333880190169152,8.346067207103879
12.548484851812717,10.130909626556402,-0.7366672778190746,12.51117983396774
-9.07809008246762,20.88665398273667,1.9451599799529231,9.219668987567681
1.9342346175094067,4.58936504995666,-11.002390298819671,11.172252631223884
3.176797469561073,12.847995972762135,-4.266457012878302,5.358106728235203
-5.373185264663792,6.061447289393351,6.52511508628914,8.54842800961408
-8.531399056306514,16.214102472405475,2.9958249289922203,9.08200538789141
5.763272640554363,20.015171754798736,-1.6736805919317905,5.992618642997471
0.3633712971655708,16.638849893013987,14.0808774252343,14.113659247360284
10.430204972562777,20.681668249219026,-5.939379265298638,12.049256668775875
-4.557030422197998,13.751760601642047,-9.455089228628266,10.53834388094264
1.5033821853613516,10.939745427268607,7.591779124817766,7.6674584955510685
-2.205644727047195,3.3149424882662797,7.832856554823795,8.131825312017211
1.122278702144117,3.3589449862993033,7.595140122681068,7.701222303070392
-8.073862016428064,16.07986266298654,-5.912008438469249,10.055815840789878
12.320089286711452,20.230703105991086,-1.896947137021693,12.417433439308429
6.205334446200258,16.89680876959915,2.4881679125360123,6.658947084437791
4.071683171975502,2.579890582931379,-10.626492554264424,11.357453115784628
6.0178142259990715,14.902953471817794,-0.8810021313133009,6.123949080356443
5.917093073584118,12.07217242108403,3.503283175749125,6.810294768064612
7.306972312060105,10.06233683856359,-9.080791615249115,11.673803967120081
4.437591205413322,1.6694904214821757,5.712803092311944,7.196229562031528
5.177435876535397,7.338814861727186,4.637149738990717,7.009222932884509
5.523350564295836,19.055287375938548,-2.2525939821810548,5.88554064042016
5.587074471741945,3.0999273478155898,-10.069028443250392,11.494298392710608
12.3681000766213,15.75619595390893,3.193235586466454,12.818932887419315
12.615675782028436,13.366934148391726,1.8687497036602931,12.717362480371202
-8.859266078119717,20.77629897540336,-4.3878014588295695,9.880778311189363
5.738703258130138,5.323967330755853,3.7036001967442167,6.86517723314456
3.7964700595767655,11.168778636676857,13.413737970444226,13.864477537262005
2.2292588345792415,15.119454484390225,-4.67695903285429,5.162369207017177
-2.8992285925675025,9.765837184746884,7.68330471538191,8.21351559886487
11.70196208131321,0.9472781078276178,5.816853702463706,13.018374971232832
-7.3942722248755635,4.002617134081699,-6.966917594545797,10.176455174713777
0.7127504761251249,7.198223251978805,7.6670084330119295,7.76275931891834
6.000063571091842,18.203328691683765,-0.8683303585932807,6.136305566664775
4.693664037623779,7.445485049128172,5.383019604858903,7.140091392715916
12.524763573903849,1.6061319213396261,1.1638146765126982,12.65809329168677
4.107680737283381,6.623750426288799,-10.608094379849454,11.365103651728003
6.154962581126556,20.27925773418016,-0.45856600860041247,6.205639563796442
6.329785617066498,12.965581871048597,0.8808094041476148,6.422867705461523
1.3465129270789449,17.3801614122633,7.539622831946018,7.677241872559779
1.6289208002008164,20.274210420255464,7.325552553987264,7.6376503017086605
-8.016940542983782,10.759281884773776,4.098997370396801,8.941714143807484
12.068981505843135,13.370228615219913,4.690649595438951,12.930396599297964
-8.456571741759452,10.492445617008139,3.267328983850815,9.056523370575036
-7.508668340473396,7.84373458996542,-6.959629381332041,10.16424844185477
-1.3754952024945595,9.352826080808741,-10.82723619245824,10.875681465246045
5.783538441223482,10.1977996515882,3.4400000220995492,6.820998185812862
7.549251990214584,10.337723522285685,11.285080478935436,13.545445850680318
-2.023500602655526,6.981977922066728,7.88800133602238,8.114020326491836
4.202227025273741,18.739113836595312,-3.8237508407211918,5.538094581225659
6.033704238254907,14.049209134741199,-0.8654511419258538,6.1464518990882056
-2.498941187041722,11.340582684745213,7.778010230339403,8.16652457492907
10.086051503650426,4.720981578241513,-6.4508395925743,11.999989618513023
-9.270617392078918,8.49779899658933,0.7965797952101624,9.335661223185323
3.940671916229714,7.476553870343003,6.193251792276172,7.288387782466352
12.041131119331697,16.539095287428793,4.389323575051264,12.915517537286625
4.5531749251237725,10.912010471327415,-3.396250735134714,5.643575749915562
-7.802322825871075,17.2042928503648,4.37444131938138,8.913724159243063
-6.000783501036291,8.569712255874704,6.2367091334806375,8.614968924070501
6.279856996948278,5.492358296480613,1.8080754554812124,6.561329012173997
5.097485803689281,1.9898404527595346,4.874723626436593,7.04405911231315
-3.134934523963641,15.281416425188825,-10.255183241830391,10.700920736762082
-3.7076191770256,16.82902124766678,7.368701969141074,8.31452839788062
5.56854226216833,2.9955467863952783,-2.0431439850649586,5.930727858206604
10.563428630731998,4.806563237542762,-5.6639192172746275,12.066435757091915
11.408693093045068,14.53758888485037,6.295010193154411,13.067239863625963
12.483606140415134,5.759933917130964,2.266550144766103,12.749887641408653
0.2530545125908282,5.69577154248837,-4.731913598702241,4.766869020633338
6.247182527066321,14.044427198341687,-0.18198237337181342,6.260787966866312
-1.4394934150883913,19.05171475522874,7.961074220044472,8.037171301076409
-9.410865986434647,17.778621354022203,0.6131470897396791,9.359491465289004
-9.555178969660087,3.2410142876333143,-1.4711358325532946,9.594056810215662
1.6182205685859683,2.349014786974853,-10.963680082146675,11.138489162199548
-7.68807173613208,0.8105023675150217,4.531978859647693,8.879592794847122
2.1680536583520627,7.811105378689236,-4.563283857714169,5.151687403434631
6.18254544039705,18.358259241996734,2.765810140174641,6.712459964958456
