x,y,z,target
-0.3660148319821835,0.5444047583533976,-1.8314391904296068,3.5626969055634596
1.045380276842387,0.09460917341613684,1.361383562801515,-4.420598201654381
-0.18359135148681374,1.1318121210705308,2.009211860002403,-2.977511464297371
0.2670718430805781,0.8406146671401491,-1.9660595502683618,2.8766626430043
0.9406854923022672,0.08061968955672412,-0.7846800576347371,1.3214264777463585
-0.9505274557299179,0.264396339676898,-1.26834183465848,4.408787779244072
-0.7489213368695732,1.5837973826675975,-1.7459923913042092,3.8850319284849824
0.6146704711920203,0.1290973958268128,1.892059174003447,-3.7403296704769753
-0.6144251205748107,0.9142116552579733,0.29314015645077107,-0.6761456426172059
-1.0509918769285211,0.2674117199332679,-1.22113538437863,4.56740609189616
-1.0416359502347996,0.2428575386296973,1.2568955363540193,-1.8431018820188825
-0.03686661093649901,0.10068245651823327,-1.9977285477490678,3.201549598666926
0.28064378613209656,0.7686685554038063,-0.064029054599178,0.2706935227233271
-0.6745526245482075,1.7318373533520148,-1.6862651906084236,3.8754976482061276
0.8750319097309709,1.1222843679332515,-0.39501411877252923,0.899426657780011
0.6336486497607797,1.7974365030404937,-1.8777391088228224,2.5054709275565727
0.8382820458900805,1.419161905280254,-1.487200889082436,2.1097936369322916
0.03831081020589526,1.4890404563362398,2.0489556709494825,-3.197291878528841
0.8325686965264775,1.4316794750370379,-1.545098496941758,2.2607776046694426
-0.8468723810909695,0.6350495975713575,0.5592207763156472,-0.9998798950829658
-0.5857830421570551,0.7582748497683924,1.8597101174220354,-2.5372994010062597
0.8489627513232297,0.019686941371103554,1.508273466744542,-4.1359817692326875
0.1858843229194555,0.12421292697594924,2.0472835431276124,-3.24892058021211
-1.0431873196191757,1.774355247021554,0.7333509944360821,-1.2649209058301631
0.19452859474167136,0.8704097869408514,1.9943446740356017,-3.3481049848112647
0.8714483367511467,1.4043987490877805,-0.620047193411994,1.159302881816981
0.8079280858759126,0.573397807432434,1.5721841318559338,-4.11690370526447
0.9791857809400218,1.7578816584722476,-1.17335189862369,1.6914125581732857
0.8875326441683342,0.5474997195409493,-0.6654029250883504,1.220661957919116
0.9554962497933724,0.5028962996711496,-0.6369241197748745,1.2373676441385504
-0.5754157928748278,1.8851875948625056,1.8411610448174363,-2.4863061152979995
-0.7056859154143906,0.4925084886012725,-1.7524025415601503,3.9640699457756643
-0.8762685566124463,1.7666065935550102,1.4770105917125576,-2.107979790096819
-0.31157983507344106,1.4845993856767743,-0.03609637819888871,-0.29205384528939543
0.7434965839352251,0.4317304397921523,-0.3014742769791614,0.7785379989043467
0.33809043145380785,0.28811436553335384,1.9952781621840094,-3.4675964777903956
-0.11881267463166398,1.875961457883548,-2.0085406036892075,3.314544120435127
-1.022919035936068,0.4055446792153227,-1.3593679319911482,4.384388695155494
-0.9694481482405984,1.0814165608486657,-1.111062121079767,4.646477365504402
1.000101712686974,0.7796743531032438,-0.9016626650658972,1.509673423460818
1.0411017126688147,1.9286215683821588,1.239632075654214,-4.534715747901775
-0.8489616130839768,0.3454285481707868,0.5812788071728923,-1.0846000806911233
-0.1453032193496168,0.3501508000038318,0.034518397889377606,-0.12927932195133013
1.003465398880164,0.2981593891336357,-1.396915202469411,1.916336114223373
-0.9369073947563102,1.841832421909493,1.410693486361498,-1.9985781474721889
0.9478744167675124,0.9117400818120516,-0.8659440410201412,1.4578159652433549
0.3300534376714457,1.8018225313494813,1.956540712966106,-3.583170276954126
0.5989351530256515,1.5015152536071341,-1.8640803797768117,2.451747258768288
0.5289821915872875,1.4694538651507116,-1.8768072628691481,2.596391450609907
-1.020398207240836,0.6590172137116874,0.6130245379599659,-1.2205925784015017
0.17549849965315067,0.9591358583369816,0.009261434990523648,0.22047111310196477
-0.6339717062095528,0.27794634218700354,-1.781558744161629,3.8140381712992615
0.9454216615735379,0.013969516592029718,1.3642432995362983,-4.338321581779661
0.9945422403158529,0.8719006768013867,1.172017086817046,-4.509265160479258
-0.27142001277742867,0.8987021222399093,0.03155246290346812,-0.2147141426872664
-0.9189235447352484,1.950274375966676,1.078794374475038,-1.693383904173148
0.9369158570613557,0.7544799867825959,-0.5918657501715002,1.1817773717232691
-0.6153737787549199,0.9161086909990034,1.7734706890133736,-2.465180416260549
0.42118991182409404,0.016571295146239194,-0.06878166364408864,0.4253945989552799
0.8562118693900665,1.808006405024216,-0.7183995922691218,1.1969701464470464
-0.361804194577661,1.8152241832090295,0.062446078257422585,-0.3283752541285297
0.45955975967739393,1.766167733430738,1.8772476646660659,-3.5466262083071793
-0.4569126682002374,1.0916919081645462,0.22411120185110345,-0.5114570999837058
-0.9915721330222016,1.570753956726591,0.7120109963811218,-1.359016439768719
-0.9139838047702147,1.1498888857272669,1.257759991130029,-1.8240662148450788
0.5580573655419764,0.8465587182857967,-1.813364779802272,2.567270122211505
-0.7117264173308646,0.6621815374179684,1.6110908478023303,-2.1416440637460354
-1.0087778436603323,0.9156791778259021,0.724716696157916,-1.3271959979880943
-0.19359458448775013,0.35690711922411816,-2.0754856123856187,3.379911339715981
-0.18470544480008402,1.5808831418206768,-1.8801328557598802,3.2910368379483734
0.363680668764242,1.4261870551897446,1.88641898580416,-3.4417502792514
0.6928343467943389,1.0833890443101066,-0.16548731676964618,0.6649684809240891
-0.6856809824513704,0.2610533251223003,1.713163508193973,-2.318558072718952
0.26813756015685847,0.28645016367723963,-0.13313489749468368,0.21603194612293483
-0.417430813321262,0.7232605546516657,0.07362169755311788,-0.3652375210042657
-0.33436362574456024,1.3046917276203696,-1.9655603345173989,3.498118191812953
0.8784837740573719,1.718170612357342,-0.524089767061544,1.1470300375681957
-0.5542740234927926,1.6600439357790064,1.8255114191753696,-2.543253039650938
-0.6368041790219419,1.4881496985634464,-1.5473762472426826,4.001018656848254
0.955317116176291,0.6188092576313002,1.010655197350105,-4.690147992315414
0.27232105137100066,1.2702647950295018,1.9804763335810633,-3.404619690648716
1.0010098134331025,1.1365722430984198,1.0872094684750568,-4.630217647579296
0.5373366926662458,0.35281696894240605,-1.862040816014751,2.636327119931077
0.9563391052994259,1.8203581896734133,-0.6806897171453772,1.382559652408408
0.1584640696373915,0.1731232336828345,0.005993215099423271,0.17882168137298693
0.34773896968838747,1.2852452488117114,-1.9457464095522374,2.887005919176891
1.0581978497971065,1.1676673471840597,-1.1696487082425449,1.7757930148733343
0.18620154357539984,1.0418164449246814,-0.02709442531527437,0.14601750283293388
-0.7753354659778372,0.7033430329700179,1.6295736668290388,-2.2841971456541965
0.17347115742400104,-0.019187110930159165,2.0110187116669684,-3.3411428151921667
-0.7291487282704779,0.9177395388407146,1.7169952140055043,-2.421308973065019
0.7888080423621552,1.5366436112887036,-1.6778308505882449,2.234952489390584
-0.5245909173388619,0.8592358477818495,0.18985791242946107,-0.5802208962484741
-0.5082494705673094,0.918903493926526,-1.8651450814719306,3.6945564045939716
-0.005507682138096142,0.41674383226565487,-2.068240157103895,3.165481856406883
-0.683610678576147,1.675691824691181,1.6041906153422614,-2.314326063619442
-0.6931364482214044,0.5455807722048951,-1.7533373570124735,3.8493890726288797
-0.8633156505348376,0.9521499241095833,-1.5506680274762932,4.178992729763947
-0.9807765315555146,0.8795346499371893,0.5690278496759344,-1.157362628839284
0.7973871213748615,0.33754937988266553,-1.5398600482864886,2.2766238016619575
0.9537988638397408,1.5469071016967935,-1.293340147062534,1.8341073189340575
0.8990732768353416,1.6835005560731402,-1.1496415422242765,1.7576435956994285
-0.358956901570015,0.24684303050177725,1.8596100947786436,-2.7385176042492168
-0.8701009106054785,1.5959346149788327,0.44497249354902957,-0.9732552852258018
0.6329916312913635,1.0021130197239958,-1.7015106337640555,2.4162488270943334
0.6104782420941335,1.4344796483427498,-0.14718158932313521,0.6569047169505294
1.051914893715583,1.805198822082286,-1.2154520116921637,1.8507504584236076
-0.6980642463680451,0.44344051376743426,0.44384104065604635,-0.9819787382874048
0.8830303689362348,1.365784027763625,1.5184417888926742,-4.094686492271729
-0.6878577734806973,0.8172041246871078,1.6809988575232595,-2.2932822211076576
0.6162342551934559,0.5272809579492062,1.6747622222813179,-3.9203059257329276
-0.952264281635121,1.3147865720750618,0.9380149992742152,-1.5087775886996366
0.8647468399819878,0.586621075169618,-0.618354359196986,1.1385313086458388
-0.5394398618317564,1.579578361634354,1.8330051722644198,-2.5448366946381795
0.8399285223259676,0.2950391683727308,-0.39054772762065515,0.920683696334279
0.0855196764690929,0.4601357883881044,1.9265575304169669,-3.139136027050794
0.36092272947934523,1.2836287168956892,1.9812722234056515,-3.4604979598416237
-0.7164337454159617,0.7311366342063713,1.7146882985586749,-2.423911023109357
-0.25861357121122885,1.0860822540704607,2.021055027936169,-2.919483102948303
-0.6959885432589461,1.4959933755524377,-1.6444594082766122,4.018315991010846
-0.4432480886316175,1.7195402451889332,0.06909883061349038,-0.4740992300630207
-0.533597504530555,1.6315379147015523,-1.9389015818736117,3.717763259305922
-0.8893062551025466,1.3226828416173992,0.7159622452822682,-1.2579379394495047
1.0782262070877304,1.2070337792347448,1.0113981073335967,-4.70234734665855
-0.5462886245851152,1.2529486491994963,-1.8881650285415068,3.7853817585582825
-0.8052294527696164,0.6223811914395447,-1.3813763206220888,4.255445949733396
0.9574341127606971,1.0007106409631217,-0.8481770619142702,1.4407694808428926
-0.17485342286929043,1.2828359963652238,-2.0342114902724067,3.2831234297657867
-0.9549746113204731,0.7562152776434979,0.5928707282109262,-1.2153003613919264
0.34016230984753,0.9753433407397573,1.872876917607361,-3.5526629295972993
0.3648625480741378,0.4774859786334187,1.8573006557494427,-3.629691539644318
-0.8233078786209288,0.8398115756159562,-1.4627220090735324,4.175677390636945
0.5297714226047754,1.2389577744488625,1.857240514539587,-3.679658932441409
-0.8889814866935103,0.1654514472164504,0.6031940786989447,-1.0620382662351147
0.9225601021005333,0.10303628155479642,1.4678352324159274,-4.261444356980077
-0.7776033529212302,0.25403268545875385,1.4921848361562575,-2.19752148840797
0.9855317928450574,1.7249094995948315,-0.6239512332484016,1.2225764128458194
0.5391378201483008,0.910038635838327,1.7672867197859494,-3.744775533744447
-0.4554328223101552,1.3857491530711907,0.07942405705281232,-0.4908128426967501
0.019273747154826482,0.5109335510091644,0.05815863597413043,0.019741718046853502
-0.39661522394172255,1.5167573540222032,-1.9363097009647774,3.505569243007666
0.7853903323038798,1.6754274951325732,-1.610837844047796,2.2443147815097984
-0.7340440639363842,0.2930918223493127,-1.6260323434094182,3.9092417486395514
0.0825877748125582,0.0984045179512589,2.011065362293993,-3.22853059551953
-0.8053169447337736,1.4351139995980076,1.5333708691442007,-2.179591941713567
0.9466440826010348,0.47329845383891683,-1.105245141976754,1.7587946028638002
-0.4789660538224164,1.766105314971418,1.8373113254835516,-2.5260911560129617
0.0867148021343883,1.6234992374089616,-1.998200591199882,3.0701044605388477
0.9574217633475453,0.26525826394437146,-0.8625153429438088,1.4397939094777592
-0.6929050913985733,1.0309803922506824,-1.4983389234700837,4.109222225116542
-0.37294844428877505,0.19952999240046998,0.14044632749377933,-0.41979051746904383
-0.3212541708075607,1.5576511753148563,0.0442645416819622,-0.3778770764339485
-0.7302249155299898,0.3424790323775432,1.7050964496695487,-2.382184107479276
-0.4955853009065879,0.2119426312160605,1.893851460588705,-2.5509171986592682
-0.5809201186527574,0.948081132309267,0.2022633156897263,-0.6209260883332395
-0.029275947030565175,0.2768018196318728,2.035003677733218,-3.1495211366936466
0.6561514015087867,1.4078315937272006,-1.7919813483035496,2.4898281067921735
0.48445399994306876,1.8862808659627628,-0.12938918231322558,0.529853393563061
-0.2958111682172583,1.0127977225311187,2.0115086694541984,-2.8741261350706955
-0.7971589828147472,0.5556572894425507,0.3761247705126588,-0.8689717152231657
0.39663573217807097,1.7668613461143323,-0.02817821619445611,0.36657988368529376
-0.8790678593782795,0.28038002010915664,1.5756781552099521,-2.187439761576416
-0.43767286475976175,1.0577195396126173,1.897449428240194,-2.6791229261726146
0.5144533770373497,0.8212749853544326,-0.032754130946592803,0.43175830578055596
0.9284742177911165,0.3955796960817562,1.3022010535260016,-4.424478077358799
0.9979542241114813,0.2201812880808094,-0.9918166510711068,1.6910898388016498
0.48818481808347175,1.6007926079241481,-1.9542699859133852,2.618465665469535
0.45848176814896435,1.5482624047267426,-0.09602958339207443,0.49227338237102947
-0.22618873908311116,1.9594790819953631,1.9910312818186755,-2.915646651249754
0.7998343829042949,0.9069767866010594,-1.7492066348355615,2.3424620466250374
-0.9065520392448725,0.5961611553650473,1.2955292073462834,-1.917350494237626
0.8228140819374836,0.17938962947816606,-0.6189097743490212,1.0429168443376948
-0.7307839993775166,0.11334347769240204,-1.621294302136886,3.960151998937866
-0.3204808614682577,0.521600457943366,0.07864149633469564,-0.36417777584980154
0.33773305908978335,1.9280719101319084,1.8546901683981019,-3.559593308190485
0.7158197176160916,0.9712018899023435,-0.26084835984266247,0.7360042014922431
0.9399916677186243,0.8166608322319323,-0.6786669339074767,1.2863702761024949
0.14609568706833848,0.7245376438366549,-1.9045046024157681,2.9576377320013676
-1.0040540783619252,0.8952033400667103,0.8529097788495569,-1.3390530110483918
-0.377865346283094,0.14242262100582476,0.14918440467504113,-0.4156467914694426
-0.4304528378646775,0.8799332134679383,1.9835822728454413,-2.732778143776133
-0.10677411150334143,1.6227898574646016,-2.000432330534414,3.255681748409815
0.9275086582249019,1.886341573379456,-1.439417819121166,2.010969178747979
-0.3431057829225325,1.1037409281040655,1.9020412140104597,-2.737781656267198
0.826203858533845,0.21604672932119479,-1.5478275048287962,2.1474946462767344
-0.8832418114042019,1.8859519194377201,0.5525310345845081,-1.1014756914436326
0.5226246010010334,1.3796889914617232,-0.0788139286313779,0.42406744254579615
0.020874145706998803,1.913126393854068,-2.020451919029537,3.1131527747093934
-0.8791823000110145,1.1571897156111641,-1.356026512025388,4.324849423383016
0.4644189459728932,1.3922535751846314,-0.11630013347597551,0.5032096278464646
0.7458397836321643,1.3201069919562172,-0.38581792523007596,0.9277625572259234
-0.7477172069373783,1.1894183476397548,1.8091687977256308,-2.3671925358737247
-0.45893180185207927,1.9321720768380521,1.8208406740820144,-2.643181994397259
0.758892878340031,1.4333439314063419,1.6256160718620873,-3.971684679779724
-0.090983800567839,0.43301770706067205,0.06846155607152898,-0.14288160904908434
0.8678400762109798,1.848503092887265,-1.4660960087171706,2.0668352898892595
-0.9906453868635142,0.3986973558087838,0.8509771030847727,-1.4494086934584778
0.0020105990919676436,1.0558600196944978,-2.079061238245017,3.1568773080250545
0.9755671800727221,1.7671090185367782,-0.5897826846060163,1.1566548971321133
0.1386650850848394,0.10313740781086311,-1.9652375847893255,3.0267912943740125
0.46955321345606355,0.8111335885352325,1.877521361822827,-3.5683088222747603
0.5503636853466554,0.37727724449255134,-0.242865606891119,0.6400745625797998
-0.5549894360526739,0.702807757318576,0.1663982353552347,-0.5861467582590659
-0.13458900857335201,1.1631704701773564,-1.964266934526503,3.249821059318236
-0.896702450556833,1.4548893913501488,0.657214883908636,-1.2062659345026046
-0.9447317242365842,1.6427570171362083,1.4411268551571168,-2.0973283302443266
-0.8049915598010706,0.6701602172411606,-1.63536870778013,4.078392816351373
0.9915245715559788,0.29428026845472544,-0.8998941805103216,1.447967078737915
-0.11067455388565202,0.7032009935496394,0.05096856624739447,-0.13049636208778817
0.9707395533886576,0.9786119402088916,1.3141537695629015,-4.385169476334324
0.48147264378746285,1.3156410446610225,-1.8999083548219702,2.576258832594626
0.7846653542403543,0.6156963111078458,-1.6886937253680219,2.3107522038194164
0.35699083508132307,1.5066997516751715,1.9328669366792093,-3.4783030282217227
-0.6355892616836002,1.2362280971601949,0.16718010046568216,-0.7087264381886704
-0.04544795327834948,1.6165599604134382,2.050990585160377,-3.1176108401198324
-0.7913756847468192,0.3671819746158,0.3597646810244446,-0.8678525218432406
-0.7509405684256224,1.8011050160708895,0.29252247895397726,-0.8229438938707083
-1.0112724502960884,0.45935151755591386,-1.2053593959983928,4.538427969152906
-0.6471822109214144,0.4441952167876587,1.7814865677260103,-2.391688424834269
-1.0488473871143353,1.2818393959025673,1.0832439523710997,-1.7183663518733907
0.426490566074501,1.228495497934894,1.8990445758329517,-3.4720614836113266
-0.1381734809966537,1.3284712545297765,-1.9179354930364956,3.3458353925035564
-0.9775841309699486,1.8182237043899103,-1.0607673956638202,4.652263888610961
0.6771453989680087,1.0198189727057154,-1.6905478979940627,2.3085895180784686
-0.8072511228423115,0.4080089659946052,1.6778890985577843,-2.196979404799854
-1.0235623498331792,0.44582525572848775,-1.1453480273105199,4.542833826085056
-0.024464538727087082,1.2597589702066272,-2.018925242752063,3.1893571664799802
-0.9151243214843823,0.21497366235977192,-1.3617905892637372,4.36464629771472
-0.19438948613310653,1.256215107269182,0.07401423689428849,-0.1646079654754485
0.7801913342690587,0.5983524838296457,-0.4825752046250047,0.9603825848272414
-0.891126432505915,0.9992361199569909,-1.293790197622157,4.291243494182811
0.22794522037993958,0.6739306591606938,2.0035297782785517,-3.4084862103312084
-0.2513428506719985,1.6848102575618558,1.996037177352183,-2.924284254926758
0.7418249327629379,1.0246200449311005,-1.6951749900493538,2.309977674479446
0.491523904172893,1.9223972753996883,1.8907060415252503,-3.6525070758163993
0.018350535419480667,1.3775786549281008,-0.059851964097275834,0.010964788946268325
-0.31888035186256974,0.6349906705308339,-1.9722458692720024,3.43949767474263
0.8972803872768791,1.7291350302709094,-0.5762785325278675,1.142285137996009
0.9897807204248447,0.6465261148290984,1.3143387014352224,-4.360651809872842
0.6322135836226846,0.16660683564410825,1.8424867350332343,-3.786591665733422
-0.5653749868204335,0.23739229936466716,0.1788007304852313,-0.5146917601081419
-0.21654179561150566,1.0798612999391004,-2.0139256527636937,3.3990536296606875
0.39515936519495204,1.1591472679940709,-1.9149320714934484,2.7003481827780687
0.6015953494759436,0.54014059786358,1.813978926324901,-3.7934701841336933
-0.5037984577600473,1.4969451122842479,-1.9038876773030473,3.703176055118667
0.8655728545972351,0.5745158731765443,1.4952391008681956,-4.237938681786843
0.5887399191180315,0.12664865119399596,-1.9126919945791299,2.5322569617593995
0.31572641999973594,0.7975135000221585,1.953568753060006,-3.4552540159128298
-0.4042953649493734,1.3825314151522359,0.17243320170410825,-0.4130488185052473
-0.4227261052388471,0.23654211961607252,-1.9774079259902444,3.432812406124155
-0.7857097787626788,0.43474962761568026,1.5810520973659785,-2.169941977575244
0.37025867142669383,1.0016131465159646,-0.011935498253921595,0.35117393715967665
0.5007831114766371,0.22686055237823466,1.793836560241338,-3.7390494705576827
-0.5268449285088663,1.8101234117440086,1.7089980484349372,-2.4666735138923577
-0.8939701237535247,0.5683225758981612,1.563893072875826,-2.0760017305830276
0.8032919986438259,0.5159055937978235,1.5536808042365724,-4.1556236375789615
1.015833150183345,1.30447463237594,-0.9714633529103364,1.4372735444777776
0.33734792239771183,1.4875996587421518,-0.10117913686906145,0.3370602815099617
0.813239064968434,0.5136287527870732,1.5144859634946028,-4.175712713151186
-0.6494706579462822,0.20285793506680172,-1.7669447821972395,3.800712607009605
-0.20718411379401575,1.1108134312317812,0.06608879224434333,-0.1787739141488522
0.7489904978210146,0.4985988832709962,1.8433584887285424,-3.8243062052028267
-0.3120714628144304,1.72497719922509,0.12534205166241724,-0.28930640733417123
0.9508123637641641,1.3907422351531318,1.0486522344937963,-4.704809582659827
0.7010293989243073,0.697104491945455,1.7253260177242273,-3.892183839818919
-1.0044690118145698,1.9546551094275122,-1.1909203616273938,4.471345395780103
-0.9833665518032602,0.1449490062471543,0.9447065416987518,-1.4726324108107753
0.2302386064365077,1.8696396240468327,2.083739821074464,-3.3329977349813174
0.5262763270381619,0.1959607968087605,-0.09423040146267574,0.5477018470528875
-0.31996496276595787,0.213804452136714,1.8448439052248518,-2.695030208559752
-1.0098268568576427,1.379648559219067,0.8889915687710759,-1.4520469010818178
1.0044243480977901,0.2131156830039373,1.0941035683662121,-4.5936127158317905
0.28950634831146577,0.5581274544778383,-1.9450775794447885,2.8639380726175654
-0.23193426811965331,1.4158783408295768,1.9505218827991893,-2.8994927663433843
0.3101980536246651,0.6479400098673855,1.9583554598754902,-3.4958197079310236
-0.8205547720505679,0.186889354215322,0.3506116869083654,-0.8642824784476357
1.0676366024143047,0.8189940809885489,-1.129450511251197,1.6600575340232009
0.9586161608992755,0.7259149727073478,-0.5512802102142478,1.1425545588737742
-0.6283857879893824,0.37659668567121257,1.9081661979861066,-2.618024648918212
-0.938561951740396,0.22399978798287795,1.3089809125340723,-1.8887704150712477
0.5816855286135043,0.21555601814832812,-0.1588804734308559,0.6482208110465711
-0.029197132478887944,0.8547701265868237,-0.07913588440714908,0.0413989460264971
0.04937019041059875,1.687828888342952,0.017771430708460018,0.03741457723953916
-0.9365405247321253,0.24667975450821217,1.0868549195163009,-1.5587047629827921
-0.8099886509111173,0.948057443622989,-1.653843958184628,4.147124445493534
-0.0630979552331678,1.9712313464622138,2.0082099209969346,-3.143630889894988
-1.0034384914345755,1.731863199166843,1.1070452893152194,-1.7106427028663993
0.3245545538479613,1.4145440823415136,-1.9108137806869345,2.7598056370787316
-0.6622711382901427,0.998420279343849,1.82722736258406,-2.486158684143146
1.024395899623919,1.5001332059626278,-0.7307477161084956,1.3456767807007413
-0.9387729891915532,0.5967221321701277,-1.2594931930159097,4.510894512788798
-0.2544079645539308,1.819309298246115,-1.885200790986688,3.380092240926219
-0.9176763939916209,2.003622498473175,-1.1833393564539925,4.601683554739937
0.23323622830506577,0.5679653969004711,-1.8601497414857524,2.937375327821708
-0.09845457260406504,1.2599648257018665,-2.0152682607531656,3.1786546074752398
0.2988981061665096,1.6135458542213523,-2.0487788220265,2.8655716185438895
0.967583015988704,0.3387115851218127,-0.7675933045276464,1.3095906395432684
-1.065016575372772,1.52260602253245,-1.2930511114649093,4.3659156837064055
-0.21211910679079815,1.6747951633593325,-1.9341508185151393,3.3164983611787306
-0.9739439704403785,1.841685465438403,-1.4783674677599512,4.227403233070531
0.06687063939372208,0.01082507891923469,-2.0304600088464135,3.1395622844560642
-0.2933057094466266,0.7295776475685954,-1.9777113967730637,3.3917844898787077
0.9772876913809369,0.6294647244127782,-1.1903729031121646,1.7549085934988071
-0.9451182909087721,0.825527217629353,-1.3359051991824231,4.4021241604561245
-0.4625805836736011,0.9848813647706717,-1.9065910224657037,3.6365972281966434
0.8896986244409811,1.7383730944212386,-0.8068215580228048,1.3873228986707815
0.49053541138720835,1.6559665283183154,-1.8204197129570234,2.5800395283657926
0.7902245166760679,1.3130653602236704,-0.35943166851346847,0.8161455363809269
0.15141316652658332,1.5733249718200415,-1.9321035498626562,2.977431604274865
-0.7455674009083276,1.3808671046050354,0.4333865208389901,-0.8836819800232636
-0.9771850500655185,0.3740995554288361,-1.4530478347820264,4.258716809597272
1.0881227665043467,0.36530854166530996,1.1385625050288009,-4.625694327573816
0.8157384909348572,1.7461616658207162,1.615027791417368,-4.146499946709946
0.24621496982206575,0.8956854689576745,-1.893981663259582,2.854945101644991
-0.7764437959484664,1.8879760740589941,-1.811224620276294,3.963291452521732
0.49010628526088834,1.3018718420074695,-1.7438444190993978,2.6002598218583985
-0.04884571555733731,0.3245768056373378,-0.03504671603697136,-0.12263168709743003
0.3814298399640427,2.028750855287119,1.9219050523487344,-3.5125215075254443
-0.930574831183726,1.5435274777939745,0.8245309862047671,-1.39341120278465
0.7840530949159756,0.8622368379945046,1.5436976137123728,-4.089733033645871
-0.4255198586585251,0.8755660379202491,1.8497622610371316,-2.69205827114383
-0.5160740693059275,0.6764204528564411,-1.899625160197687,3.7462905890938103
0.9467805708432037,1.6802206489102294,-0.5316912804169955,1.1357429928355205
-0.8845398605546921,1.1152671962568745,-1.4323490278063236,4.238236942774878
-1.0082760072873764,0.6259464359086243,0.659530364961382,-1.2489641443714614
-0.5271572135011919,1.9249544840865942,0.1566704498994417,-0.5744033895123826
-0.8452764493935875,1.2592902324237123,1.4870762636347425,-2.1235050346977298
-0.2843972315222201,0.9135209461153141,-1.969629122467553,3.509052516734866
0.7710950718434427,0.7290464429785827,-0.4406470111678769,0.8935478031167613
-0.3671303869403284,0.9858315839576323,0.06666768619346007,-0.3113452716145311
0.33101640059508547,0.6590059928912932,-0.08387267927984621,0.3618762015558027
-0.8621433804098219,1.4749834635038903,-1.4219749888661604,4.189511041803598
0.9107142197273721,1.6039459561528846,-1.5110126784319262,2.047168948600472
0.8706188914965245,1.547206922296396,-1.3684300348833291,1.9329259168550483
0.04051507882114347,0.8103595125394952,-1.965954701904839,3.0921144926101447
0.15689368481776944,1.2582387944567004,-0.008753832297425814,0.22090297559538777
-0.9841878441999004,1.7258234615641397,1.0201079165944358,-1.5958001789166771
-0.8874626940853488,1.906586509958323,-1.2909286260235346,4.3968115964069385
-0.12206254578113146,1.5738087429783114,-0.06706518335239398,-0.17050201258669795
0.46555332575004005,0.6479226568068097,1.929507609211322,-3.6114701449575444
-0.6497160398334157,0.6059102754872286,1.621355870063526,-2.406529963940447
0.914424293692958,1.7431630054144462,1.1179269632547042,-4.506977235086476
0.19669909919540482,1.2153705094989509,1.931969567953383,-3.358117354202737
-0.5624274292437875,0.6998586186110445,0.11610984794301643,-0.5723252693567618
0.8605665439507935,1.8979370088891907,1.403487737327948,-4.28142511853375
0.9826034761263326,1.3091163656272597,1.3219488692435515,-4.400939631730924
0.3419409195159544,1.9623002229007922,1.9350279858944714,-3.561407721129125
0.03187982297888689,0.8771730972864394,-1.9948332670898157,3.1296047000578797
